#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
タイトル,
ユニット番号,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ユニット種別,NR-500,(1)CA,未設定,未設定,未設定,未設定,未設定,未設定,未設定

計測モード,ノーマルモード
2010/11/03 02:18:01,773200,1.716
2010/11/03 02:18:01,773400,3.386
2010/11/03 02:18:01,773600,0.238
2010/11/03 02:18:01,773800,-1.494
2010/11/03 02:18:01,774000,-3.542
2010/11/03 02:18:01,774200,-2.432
2010/11/03 02:18:01,774400,-0.882
2010/11/03 02:18:01,774600,1.078
2010/11/03 02:18:01,774800,2.284
2010/11/03 02:18:01,775000,3.326
2010/11/03 02:18:01,775200,-1.324
2010/11/03 02:18:01,775400,-3.600
2010/11/03 02:18:01,775600,1.812
2010/11/03 02:18:01,775800,3.484
2010/11/03 02:18:01,776000,-2.072
2010/11/03 02:18:01,776200,-3.114
2010/11/03 02:18:01,776400,-0.872
2010/11/03 02:18:01,776600,1.652
2010/11/03 02:18:01,776800,0.668
2010/11/03 02:18:01,777000,-2.270
2010/11/03 02:18:01,777200,-4.904
2010/11/03 02:18:01,777400,-3.464
2010/11/03 02:18:01,777600,3.410
2010/11/03 02:18:01,777800,5.162
2010/11/03 02:18:01,778000,3.476
2010/11/03 02:18:01,778200,3.856
2010/11/03 02:18:01,778400,0.986
2010/11/03 02:18:01,778600,-4.350
2010/11/03 02:18:01,778800,-2.592
2010/11/03 02:18:01,779000,2.236
2010/11/03 02:18:01,779200,-0.026
2010/11/03 02:18:01,779400,-3.624
2010/11/03 02:18:01,779600,-3.580
2010/11/03 02:18:01,779800,-1.274
2010/11/03 02:18:01,780000,2.704
2010/11/03 02:18:01,780200,1.116
2010/11/03 02:18:01,780400,-3.414
2010/11/03 02:18:01,780600,-4.584
2010/11/03 02:18:01,780800,-0.760
2010/11/03 02:18:01,781000,3.228
2010/11/03 02:18:01,781200,4.610
2010/11/03 02:18:01,781400,4.008
2010/11/03 02:18:01,781600,2.080
2010/11/03 02:18:01,781800,-0.804
2010/11/03 02:18:01,782000,-1.328
2010/11/03 02:18:01,782200,0.262
2010/11/03 02:18:01,782400,1.804
2010/11/03 02:18:01,782600,0.044
2010/11/03 02:18:01,782800,-2.732
2010/11/03 02:18:01,783000,-2.776
2010/11/03 02:18:01,783200,0.526
2010/11/03 02:18:01,783400,2.214
2010/11/03 02:18:01,783600,0.064
2010/11/03 02:18:01,783800,-2.748
2010/11/03 02:18:01,784000,-3.444
2010/11/03 02:18:01,784200,0.418
2010/11/03 02:18:01,784400,2.494
2010/11/03 02:18:01,784600,3.252
2010/11/03 02:18:01,784800,3.806
2010/11/03 02:18:01,785000,0.174
2010/11/03 02:18:01,785200,-1.670
2010/11/03 02:18:01,785400,0.836
2010/11/03 02:18:01,785600,3.854
2010/11/03 02:18:01,785800,1.900
2010/11/03 02:18:01,786000,-1.916
2010/11/03 02:18:01,786200,-3.326
2010/11/03 02:18:01,786400,-3.086
2010/11/03 02:18:01,786600,-0.460
2010/11/03 02:18:01,786800,-1.196
2010/11/03 02:18:01,787000,-3.672
2010/11/03 02:18:01,787200,-4.956
2010/11/03 02:18:01,787400,-4.926
2010/11/03 02:18:01,787600,1.548
2010/11/03 02:18:01,787800,6.396
2010/11/03 02:18:01,788000,6.196
2010/11/03 02:18:01,788200,3.644
2010/11/03 02:18:01,788400,-0.232
2010/11/03 02:18:01,788600,-0.868
2010/11/03 02:18:01,788800,1.698
2010/11/03 02:18:01,789000,1.872
2010/11/03 02:18:01,789200,-1.102
2010/11/03 02:18:01,789400,-2.282
2010/11/03 02:18:01,789600,-3.046
2010/11/03 02:18:01,789800,-3.174
2010/11/03 02:18:01,790000,0.034
2010/11/03 02:18:01,790200,-0.234
2010/11/03 02:18:01,790400,-1.822
2010/11/03 02:18:01,790600,-4.528
2010/11/03 02:18:01,790800,-1.602
2010/11/03 02:18:01,791000,2.482
2010/11/03 02:18:01,791200,4.700
2010/11/03 02:18:01,791400,4.474
2010/11/03 02:18:01,791600,0.708
2010/11/03 02:18:01,791800,0.180
2010/11/03 02:18:01,792000,0.332
2010/11/03 02:18:01,792200,0.868
2010/11/03 02:18:01,792400,-0.504
2010/11/03 02:18:01,792600,-1.732
2010/11/03 02:18:01,792800,-0.140
2010/11/03 02:18:01,793000,-1.368
2010/11/03 02:18:01,793200,1.168
2010/11/03 02:18:01,793400,1.810
2010/11/03 02:18:01,793600,-0.814
2010/11/03 02:18:01,793800,-3.880
2010/11/03 02:18:01,794000,-4.650
2010/11/03 02:18:01,794200,1.124
2010/11/03 02:18:01,794400,4.872
2010/11/03 02:18:01,794600,5.678
2010/11/03 02:18:01,794800,2.350
2010/11/03 02:18:01,795000,-0.702
2010/11/03 02:18:01,795200,-0.566
2010/11/03 02:18:01,795400,0.532
2010/11/03 02:18:01,795600,0.878
2010/11/03 02:18:01,795800,-0.800
2010/11/03 02:18:01,796000,-1.468
2010/11/03 02:18:01,796200,-3.284
